23689 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Dry Ice CO2 solid - Hansen (1997, 2005)
# Taken from: courtesy Gary Hansen & Daniel Kitzmann - cite Hansen if used!!!
# wl(um)      n                k
2.168582e+00	1.399693e+00	1.469879e-07
2.168699e+00	1.399693e+00	1.471239e-07
2.168817e+00	1.399692e+00	1.473088e-07
2.168934e+00	1.399691e+00	1.475516e-07
2.169405e+00	1.399688e+00	1.486822e-07
2.169876e+00	1.399684e+00	1.498221e-07
2.170111e+00	1.399683e+00	1.503774e-07
2.170347e+00	1.399681e+00	1.509027e-07
2.170818e+00	1.399678e+00	1.518164e-07
2.171054e+00	1.399676e+00	1.522220e-07
2.171289e+00	1.399675e+00	1.525681e-07
2.171407e+00	1.399674e+00	1.526872e-07
2.171525e+00	1.399673e+00	1.527567e-07
2.171643e+00	1.399672e+00	1.527900e-07
2.171761e+00	1.399671e+00	1.527856e-07
2.171879e+00	1.399671e+00	1.527191e-07
2.171997e+00	1.399670e+00	1.525395e-07
2.172115e+00	1.399669e+00	1.522980e-07
2.172233e+00	1.399668e+00	1.519824e-07
2.172469e+00	1.399666e+00	1.513179e-07
2.172705e+00	1.399665e+00	1.506177e-07
2.172941e+00	1.399663e+00	1.499454e-07
2.173177e+00	1.399661e+00	1.493019e-07
2.173413e+00	1.399660e+00	1.487499e-07
2.173531e+00	1.399659e+00	1.485865e-07
2.173649e+00	1.399658e+00	1.485691e-07
2.173767e+00	1.399657e+00	1.486706e-07
2.173886e+00	1.399657e+00	1.488736e-07
2.174122e+00	1.399655e+00	1.496175e-07
2.174358e+00	1.399653e+00	1.506405e-07
2.174477e+00	1.399652e+00	1.512275e-07
2.174595e+00	1.399652e+00	1.519162e-07
2.174713e+00	1.399651e+00	1.527448e-07
2.174831e+00	1.399650e+00	1.536637e-07
2.175068e+00	1.399648e+00	1.557572e-07
2.175186e+00	1.399647e+00	1.569819e-07
2.175305e+00	1.399647e+00	1.582596e-07
2.175423e+00	1.399646e+00	1.596334e-07
2.175541e+00	1.399645e+00	1.611638e-07
2.175778e+00	1.399643e+00	1.645794e-07
2.176015e+00	1.399642e+00	1.683245e-07
2.176133e+00	1.399641e+00	1.703649e-07
2.176251e+00	1.399640e+00	1.725876e-07
2.176370e+00	1.399639e+00	1.750506e-07
2.176488e+00	1.399638e+00	1.777288e-07
2.176583e+00	1.399638e+00	1.799868e-07
2.176678e+00	1.399637e+00	1.824789e-07
2.176773e+00	1.399636e+00	1.851290e-07
2.176867e+00	1.399636e+00	1.881249e-07
2.176962e+00	1.399635e+00	1.913852e-07
2.177057e+00	1.399634e+00	1.949542e-07
2.177152e+00	1.399634e+00	1.987953e-07
2.177247e+00	1.399633e+00	2.028807e-07
2.177341e+00	1.399632e+00	2.073725e-07
2.177436e+00	1.399632e+00	2.124109e-07
2.177531e+00	1.399631e+00	2.179267e-07
2.177626e+00	1.399630e+00	2.239728e-07
2.177721e+00	1.399630e+00	2.307337e-07
2.177816e+00	1.399629e+00	2.380253e-07
2.177910e+00	1.399628e+00	2.460249e-07
2.178005e+00	1.399628e+00	2.547546e-07
2.178100e+00	1.399627e+00	2.647229e-07
2.178195e+00	1.399626e+00	2.758253e-07
2.178290e+00	1.399626e+00	2.881465e-07
2.178385e+00	1.399625e+00	3.017398e-07
2.178480e+00	1.399624e+00	3.165581e-07
2.178575e+00	1.399624e+00	3.338540e-07
2.178670e+00	1.399623e+00	3.536412e-07
2.178765e+00	1.399622e+00	3.723953e-07
2.178860e+00	1.399622e+00	3.879632e-07
2.178955e+00	1.399621e+00	4.005176e-07
2.179002e+00	1.399621e+00	4.057064e-07
2.179050e+00	1.399621e+00	4.099274e-07
2.179097e+00	1.399620e+00	4.134251e-07
2.179145e+00	1.399620e+00	4.154226e-07
2.179192e+00	1.399620e+00	4.167158e-07
2.179240e+00	1.399619e+00	4.166739e-07
2.179287e+00	1.399619e+00	4.159244e-07
2.179335e+00	1.399619e+00	4.142154e-07
2.179382e+00	1.399618e+00	4.118068e-07
2.179430e+00	1.399618e+00	4.090780e-07
2.179477e+00	1.399618e+00	4.057958e-07
2.179525e+00	1.399617e+00	4.016601e-07
2.179572e+00	1.399617e+00	3.967872e-07
2.179620e+00	1.399617e+00	3.905085e-07
2.179715e+00	1.399616e+00	3.745955e-07
2.179810e+00	1.399615e+00	3.547260e-07
2.179905e+00	1.399615e+00	3.356507e-07
2.180000e+00	1.399614e+00	3.202007e-07
2.180047e+00	1.399614e+00	3.139235e-07
2.180095e+00	1.399613e+00	3.092623e-07
2.180142e+00	1.399613e+00	3.065198e-07
2.180190e+00	1.399613e+00	3.046423e-07
2.180238e+00	1.399612e+00	3.037563e-07
2.180285e+00	1.399612e+00	3.029593e-07
2.180333e+00	1.399612e+00	3.017830e-07
2.180380e+00	1.399611e+00	2.990663e-07
2.180475e+00	1.399611e+00	2.896585e-07
2.180570e+00	1.399610e+00	2.749878e-07
2.180618e+00	1.399610e+00	2.654270e-07
2.180665e+00	1.399609e+00	2.543869e-07
2.180713e+00	1.399609e+00	2.423587e-07
2.180760e+00	1.399609e+00	2.299591e-07
2.180856e+00	1.399608e+00	2.060041e-07
2.180951e+00	1.399607e+00	1.842824e-07
2.181046e+00	1.399607e+00	1.644908e-07
2.181141e+00	1.399606e+00	1.477606e-07
2.181236e+00	1.399605e+00	1.340738e-07
2.181332e+00	1.399605e+00	1.251774e-07
2.181427e+00	1.399604e+00	1.198472e-07
2.181474e+00	1.399604e+00	1.178340e-07
2.181522e+00	1.399603e+00	1.164789e-07
2.181570e+00	1.399603e+00	1.154532e-07
2.181617e+00	1.399603e+00	1.147281e-07
2.181665e+00	1.399602e+00	1.140747e-07
2.181712e+00	1.399602e+00	1.134648e-07
2.181807e+00	1.399601e+00	1.123680e-07
2.181903e+00	1.399601e+00	1.113774e-07
2.181998e+00	1.399600e+00	1.104344e-07
2.182093e+00	1.399599e+00	1.095413e-07
2.182188e+00	1.399599e+00	1.086876e-07
2.182427e+00	1.399597e+00	1.066749e-07
2.182665e+00	1.399595e+00	1.048180e-07
2.183141e+00	1.399592e+00	1.013291e-07
2.184095e+00	1.399585e+00	9.446230e-08
2.185050e+00	1.399578e+00	8.781506e-08
2.185288e+00	1.399577e+00	8.628267e-08
2.185527e+00	1.399575e+00	8.493277e-08
2.185766e+00	1.399573e+00	8.374584e-08
2.186005e+00	1.399572e+00	8.267870e-08
2.186483e+00	1.399568e+00	8.085843e-08
2.186961e+00	1.399565e+00	7.952578e-08
2.187200e+00	1.399563e+00	7.935030e-08
2.187320e+00	1.399562e+00	7.942887e-08
2.187440e+00	1.399562e+00	7.962602e-08
2.187559e+00	1.399561e+00	7.992693e-08
2.187679e+00	1.399560e+00	8.035506e-08
2.187799e+00	1.399559e+00	8.090854e-08
2.187918e+00	1.399558e+00	8.160400e-08
2.188038e+00	1.399557e+00	8.252258e-08
2.188158e+00	1.399556e+00	8.399720e-08
2.188397e+00	1.399555e+00	8.927477e-08
2.188637e+00	1.399553e+00	9.003891e-08
2.188685e+00	1.399553e+00	8.909240e-08
2.188733e+00	1.399552e+00	8.795013e-08
2.188781e+00	1.399552e+00	8.683732e-08
2.188828e+00	1.399552e+00	8.578944e-08
2.188876e+00	1.399551e+00	8.493069e-08
2.188924e+00	1.399551e+00	8.433074e-08
2.188972e+00	1.399551e+00	8.396452e-08
2.189020e+00	1.399550e+00	8.525996e-08
2.189068e+00	1.399550e+00	8.747097e-08
2.189116e+00	1.399550e+00	9.271773e-08
2.189164e+00	1.399549e+00	1.018418e-07
2.189212e+00	1.399549e+00	1.137991e-07
2.189260e+00	1.399549e+00	1.278457e-07
2.189308e+00	1.399548e+00	1.433716e-07
2.189356e+00	1.399548e+00	1.580039e-07
2.189404e+00	1.399548e+00	1.688597e-07
2.189452e+00	1.399547e+00	1.739031e-07
2.189500e+00	1.399547e+00	1.736003e-07
2.189547e+00	1.399547e+00	1.670147e-07
2.189595e+00	1.399546e+00	1.558594e-07
2.189643e+00	1.399546e+00	1.414312e-07
2.189691e+00	1.399546e+00	1.263282e-07
2.189739e+00	1.399545e+00	1.125268e-07
2.189787e+00	1.399545e+00	1.008706e-07
2.189835e+00	1.399545e+00	9.360443e-08
2.189883e+00	1.399544e+00	8.823660e-08
2.189931e+00	1.399544e+00	8.431753e-08
2.189979e+00	1.399544e+00	8.207457e-08
2.190027e+00	1.399543e+00	8.051440e-08
2.190075e+00	1.399543e+00	7.950142e-08
2.190123e+00	1.399543e+00	7.866894e-08
2.190171e+00	1.399542e+00	7.795092e-08
2.190219e+00	1.399542e+00	7.730720e-08
2.190267e+00	1.399542e+00	7.673074e-08
2.190315e+00	1.399541e+00	7.617700e-08
2.190363e+00	1.399541e+00	7.565154e-08
2.190459e+00	1.399540e+00	7.463132e-08
2.190555e+00	1.399539e+00	7.363451e-08
2.190675e+00	1.399539e+00	7.241898e-08
2.190795e+00	1.399538e+00	7.123597e-08
2.190915e+00	1.399537e+00	7.008260e-08
2.191035e+00	1.399536e+00	6.895591e-08
2.191155e+00	1.399535e+00	6.785479e-08
2.191275e+00	1.399534e+00	6.678061e-08
2.191515e+00	1.399533e+00	6.470199e-08
2.191755e+00	1.399531e+00	6.272532e-08
2.191995e+00	1.399529e+00	6.084914e-08
2.192236e+00	1.399527e+00	5.906552e-08
2.192476e+00	1.399526e+00	5.733063e-08
2.192716e+00	1.399524e+00	5.567428e-08
2.193197e+00	1.399521e+00	5.252929e-08
2.193679e+00	1.399517e+00	4.957168e-08
2.194160e+00	1.399514e+00	4.681481e-08
2.194642e+00	1.399510e+00	4.427262e-08
2.195123e+00	1.399507e+00	4.186601e-08
2.195605e+00	1.399503e+00	3.951882e-08
2.196088e+00	1.399500e+00	3.727897e-08
2.196570e+00	1.399496e+00	3.514428e-08
2.197053e+00	1.399493e+00	3.295222e-08
2.197536e+00	1.399490e+00	3.067323e-08
2.198019e+00	1.399486e+00	2.833804e-08
2.198260e+00	1.399484e+00	2.720435e-08
2.198502e+00	1.399483e+00	2.615473e-08
2.198623e+00	1.399482e+00	2.566301e-08
2.198744e+00	1.399481e+00	2.522080e-08
2.198865e+00	1.399480e+00	2.480444e-08
2.198986e+00	1.399479e+00	2.443010e-08
2.199469e+00	1.399476e+00	2.298397e-08
2.199953e+00	1.399472e+00	2.156658e-08
2.200195e+00	1.399470e+00	2.086793e-08
2.200437e+00	1.399469e+00	2.018287e-08
2.200558e+00	1.399468e+00	1.984735e-08
2.200680e+00	1.399467e+00	1.953402e-08
2.200801e+00	1.399466e+00	1.925124e-08
2.200922e+00	1.399465e+00	1.900796e-08
2.201164e+00	1.399463e+00	1.857039e-08
2.201406e+00	1.399462e+00	1.814195e-08
2.201649e+00	1.399460e+00	1.774470e-08
2.201891e+00	1.399458e+00	1.737306e-08
2.202133e+00	1.399456e+00	1.702200e-08
2.202376e+00	1.399455e+00	1.668565e-08
2.202861e+00	1.399451e+00	1.603050e-08
2.203347e+00	1.399448e+00	1.535919e-08
2.203832e+00	1.399444e+00	1.465726e-08
2.204318e+00	1.399441e+00	1.392979e-08
2.204804e+00	1.399437e+00	1.324878e-08
2.205047e+00	1.399435e+00	1.294475e-08
2.205290e+00	1.399434e+00	1.269619e-08
2.205534e+00	1.399432e+00	1.249520e-08
2.205777e+00	1.399430e+00	1.236124e-08
2.206264e+00	1.399426e+00	1.217383e-08
2.207238e+00	1.399419e+00	1.182139e-08
2.207725e+00	1.399416e+00	1.165845e-08
2.208213e+00	1.399412e+00	1.152226e-08
2.208457e+00	1.399411e+00	1.146962e-08
2.208700e+00	1.399409e+00	1.144030e-08
2.208944e+00	1.399407e+00	1.143376e-08
2.209189e+00	1.399405e+00	1.144279e-08
2.209677e+00	1.399402e+00	1.148251e-08
2.210165e+00	1.399398e+00	1.152467e-08
2.211143e+00	1.399391e+00	1.161337e-08
2.212121e+00	1.399384e+00	1.170737e-08
2.213100e+00	1.399377e+00	1.180528e-08
2.214080e+00	1.399369e+00	1.190788e-08
2.215061e+00	1.399362e+00	1.201890e-08
2.215307e+00	1.399360e+00	1.205056e-08
2.215552e+00	1.399358e+00	1.208997e-08
2.215798e+00	1.399357e+00	1.215525e-08
2.215921e+00	1.399356e+00	1.220179e-08
2.216043e+00	1.399355e+00	1.227949e-08
2.216166e+00	1.399354e+00	1.238814e-08
2.216289e+00	1.399353e+00	1.252461e-08
2.216412e+00	1.399352e+00	1.270317e-08
2.216534e+00	1.399351e+00	1.290773e-08
2.216657e+00	1.399350e+00	1.314109e-08
2.216780e+00	1.399349e+00	1.340804e-08
2.216903e+00	1.399348e+00	1.369891e-08
2.217026e+00	1.399348e+00	1.402292e-08
2.217272e+00	1.399346e+00	1.487022e-08
2.217395e+00	1.399345e+00	1.540191e-08
2.217518e+00	1.399344e+00	1.600340e-08
2.217616e+00	1.399343e+00	1.652333e-08
2.217714e+00	1.399342e+00	1.708576e-08
2.217813e+00	1.399342e+00	1.768687e-08
2.217911e+00	1.399341e+00	1.833217e-08
2.217960e+00	1.399341e+00	1.867320e-08
2.218010e+00	1.399340e+00	1.902991e-08
2.218059e+00	1.399340e+00	1.939621e-08
2.218108e+00	1.399340e+00	1.977992e-08
2.218157e+00	1.399339e+00	2.017947e-08
2.218206e+00	1.399339e+00	2.061833e-08
2.218305e+00	1.399338e+00	2.166010e-08
2.218403e+00	1.399337e+00	2.311870e-08
2.218453e+00	1.399337e+00	2.401021e-08
2.218502e+00	1.399337e+00	2.521604e-08
2.218600e+00	1.399336e+00	2.795664e-08
2.218649e+00	1.399336e+00	2.943129e-08
2.218699e+00	1.399335e+00	3.097156e-08
2.218748e+00	1.399335e+00	3.249099e-08
2.218797e+00	1.399334e+00	3.390255e-08
2.218846e+00	1.399334e+00	3.523996e-08
2.218896e+00	1.399334e+00	3.619125e-08
2.218945e+00	1.399333e+00	3.703134e-08
2.218994e+00	1.399333e+00	3.729464e-08
2.219043e+00	1.399333e+00	3.722782e-08
2.219093e+00	1.399332e+00	3.661744e-08
2.219142e+00	1.399332e+00	3.554766e-08
2.219191e+00	1.399332e+00	3.405503e-08
2.219240e+00	1.399331e+00	3.225441e-08
2.219290e+00	1.399331e+00	3.035173e-08
2.219388e+00	1.399330e+00	2.661976e-08
2.219487e+00	1.399329e+00	2.357944e-08
2.219585e+00	1.399329e+00	2.164179e-08
2.219684e+00	1.399328e+00	2.038425e-08
2.219782e+00	1.399327e+00	1.951333e-08
2.219881e+00	1.399326e+00	1.878446e-08
2.219930e+00	1.399326e+00	1.845338e-08
2.219979e+00	1.399326e+00	1.814741e-08
2.220029e+00	1.399325e+00	1.785613e-08
2.220078e+00	1.399325e+00	1.758834e-08
2.220177e+00	1.399324e+00	1.711107e-08
2.220226e+00	1.399324e+00	1.690295e-08
2.220275e+00	1.399324e+00	1.670724e-08
2.220324e+00	1.399323e+00	1.653109e-08
2.220374e+00	1.399323e+00	1.637150e-08
2.220472e+00	1.399322e+00	1.610325e-08
2.220571e+00	1.399321e+00	1.588228e-08
2.220670e+00	1.399321e+00	1.570418e-08
2.220768e+00	1.399320e+00	1.555156e-08
2.220867e+00	1.399319e+00	1.541910e-08
2.220966e+00	1.399318e+00	1.530101e-08
2.221064e+00	1.399318e+00	1.519694e-08
2.221212e+00	1.399317e+00	1.508741e-08
2.221336e+00	1.399316e+00	1.503875e-08
2.221459e+00	1.399315e+00	1.504002e-08
2.221582e+00	1.399314e+00	1.505202e-08
2.221953e+00	1.399311e+00	1.511529e-08
2.222447e+00	1.399307e+00	1.521590e-08
2.222694e+00	1.399306e+00	1.527802e-08
2.222941e+00	1.399304e+00	1.536222e-08
2.223188e+00	1.399302e+00	1.546478e-08
2.223435e+00	1.399300e+00	1.559264e-08
2.223682e+00	1.399298e+00	1.575387e-08
2.223930e+00	1.399296e+00	1.592780e-08
2.224424e+00	1.399293e+00	1.629614e-08
2.224919e+00	1.399289e+00	1.667507e-08
2.225167e+00	1.399287e+00	1.686997e-08
2.225414e+00	1.399285e+00	1.707562e-08
2.225662e+00	1.399283e+00	1.728771e-08
2.225910e+00	1.399282e+00	1.750759e-08
2.226158e+00	1.399280e+00	1.775042e-08
2.226405e+00	1.399278e+00	1.801087e-08
2.226901e+00	1.399274e+00	1.857089e-08
2.227149e+00	1.399272e+00	1.886887e-08
2.227397e+00	1.399270e+00	1.919268e-08
2.227646e+00	1.399268e+00	1.954083e-08
2.227894e+00	1.399267e+00	1.993241e-08
2.228390e+00	1.399263e+00	2.077257e-08
2.228887e+00	1.399259e+00	2.168834e-08
2.229135e+00	1.399257e+00	2.217307e-08
2.229384e+00	1.399255e+00	2.268833e-08
2.229881e+00	1.399252e+00	2.378249e-08
2.230379e+00	1.399248e+00	2.490498e-08
2.230876e+00	1.399244e+00	2.598734e-08
2.231374e+00	1.399240e+00	2.702519e-08
2.231872e+00	1.399237e+00	2.800036e-08
2.232121e+00	1.399235e+00	2.845590e-08
2.232246e+00	1.399234e+00	2.866997e-08
2.232370e+00	1.399233e+00	2.885844e-08
2.232620e+00	1.399231e+00	2.920224e-08
2.232869e+00	1.399229e+00	2.953722e-08
2.233118e+00	1.399227e+00	2.985639e-08
2.233368e+00	1.399225e+00	3.016439e-08
2.233867e+00	1.399222e+00	3.075826e-08
2.234116e+00	1.399220e+00	3.104320e-08
2.234366e+00	1.399218e+00	3.132219e-08
2.234615e+00	1.399216e+00	3.158569e-08
2.234865e+00	1.399214e+00	3.182951e-08
2.235365e+00	1.399210e+00	3.227142e-08
2.235865e+00	1.399206e+00	3.265132e-08
2.236240e+00	1.399203e+00	3.287461e-08
2.236865e+00	1.399199e+00	3.316380e-08
2.237366e+00	1.399195e+00	3.334754e-08
2.237866e+00	1.399191e+00	3.350232e-08
2.238869e+00	1.399183e+00	3.371969e-08
2.239119e+00	1.399181e+00	3.374517e-08
2.239370e+00	1.399180e+00	3.371631e-08
2.239872e+00	1.399176e+00	3.360459e-08
2.240374e+00	1.399172e+00	3.345472e-08
2.240876e+00	1.399168e+00	3.323539e-08
2.241378e+00	1.399164e+00	3.296973e-08
2.241881e+00	1.399160e+00	3.268501e-08
2.242886e+00	1.399153e+00	3.209595e-08
2.243893e+00	1.399145e+00	3.148701e-08
2.244901e+00	1.399137e+00	3.085930e-08
2.245153e+00	1.399135e+00	3.070489e-08
2.245405e+00	1.399133e+00	3.055484e-08
2.245909e+00	1.399129e+00	3.025927e-08
2.246414e+00	1.399125e+00	2.992387e-08
2.246919e+00	1.399121e+00	2.954183e-08
2.247424e+00	1.399117e+00	2.913405e-08
2.247929e+00	1.399114e+00	2.868869e-08
2.248181e+00	1.399112e+00	2.846587e-08
2.248434e+00	1.399110e+00	2.825214e-08
2.248561e+00	1.399109e+00	2.815938e-08
2.248687e+00	1.399108e+00	2.810821e-08
2.248813e+00	1.399107e+00	2.810609e-08
2.248940e+00	1.399106e+00	2.815348e-08
2.249066e+00	1.399105e+00	2.823193e-08
2.249193e+00	1.399104e+00	2.836556e-08
2.249319e+00	1.399103e+00	2.853688e-08
2.249446e+00	1.399102e+00	2.875751e-08
2.249573e+00	1.399101e+00	2.901949e-08
2.249699e+00	1.399100e+00	2.933422e-08
2.249826e+00	1.399099e+00	2.971963e-08
2.249952e+00	1.399098e+00	3.016642e-08
2.250459e+00	1.399094e+00	3.221089e-08
2.250965e+00	1.399090e+00	3.430729e-08
2.251219e+00	1.399088e+00	3.538882e-08
2.251472e+00	1.399086e+00	3.649412e-08
2.251599e+00	1.399085e+00	3.706402e-08
2.251726e+00	1.399084e+00	3.769894e-08
2.251852e+00	1.399083e+00	3.848611e-08
2.251979e+00	1.399082e+00	3.942042e-08
2.252994e+00	1.399074e+00	4.807067e-08
2.254010e+00	1.399066e+00	5.690765e-08
2.254518e+00	1.399062e+00	6.141135e-08
2.254772e+00	1.399060e+00	6.364165e-08
2.255026e+00	1.399058e+00	6.581739e-08
2.255535e+00	1.399054e+00	7.012348e-08
2.256044e+00	1.399050e+00	7.436565e-08
2.256553e+00	1.399046e+00	7.853029e-08
2.257062e+00	1.399042e+00	8.278611e-08
2.257572e+00	1.399038e+00	8.714566e-08
2.257827e+00	1.399036e+00	8.943282e-08
2.258082e+00	1.399034e+00	9.187895e-08
2.258592e+00	1.399030e+00	9.698970e-08
2.259102e+00	1.399026e+00	1.024259e-07
2.259358e+00	1.399024e+00	1.052707e-07
2.259613e+00	1.399022e+00	1.083192e-07
2.259868e+00	1.399020e+00	1.114897e-07
2.260124e+00	1.399018e+00	1.148924e-07
2.260379e+00	1.399016e+00	1.185177e-07
2.260635e+00	1.399014e+00	1.224702e-07
2.260762e+00	1.399013e+00	1.246529e-07
2.260890e+00	1.399012e+00	1.270560e-07
2.261018e+00	1.399011e+00	1.291640e-07
2.261146e+00	1.399010e+00	1.310235e-07
2.261402e+00	1.399008e+00	1.344418e-07
2.261657e+00	1.399006e+00	1.375416e-07
2.261785e+00	1.399005e+00	1.389144e-07
2.261913e+00	1.399004e+00	1.400392e-07
2.262041e+00	1.399003e+00	1.409602e-07
2.262169e+00	1.399001e+00	1.417618e-07
2.262425e+00	1.398999e+00	1.432656e-07
2.262553e+00	1.398998e+00	1.440639e-07
2.262681e+00	1.398997e+00	1.451146e-07
2.262809e+00	1.398996e+00	1.463655e-07
2.262937e+00	1.398995e+00	1.478557e-07
2.263065e+00	1.398994e+00	1.490913e-07
2.263193e+00	1.398993e+00	1.499926e-07
2.263321e+00	1.398992e+00	1.507456e-07
2.263449e+00	1.398991e+00	1.513372e-07
2.263577e+00	1.398990e+00	1.519750e-07
2.263705e+00	1.398989e+00	1.527378e-07
2.263834e+00	1.398988e+00	1.536334e-07
2.263962e+00	1.398987e+00	1.547260e-07
2.264218e+00	1.398985e+00	1.576403e-07
2.264474e+00	1.398983e+00	1.613948e-07
2.264603e+00	1.398982e+00	1.632596e-07
2.264731e+00	1.398981e+00	1.648464e-07
2.264859e+00	1.398980e+00	1.660740e-07
2.264923e+00	1.398980e+00	1.665351e-07
2.264988e+00	1.398979e+00	1.668325e-07
2.265052e+00	1.398978e+00	1.669806e-07
2.265116e+00	1.398978e+00	1.669679e-07
2.265180e+00	1.398977e+00	1.668014e-07
2.265244e+00	1.398977e+00	1.665608e-07
2.265372e+00	1.398976e+00	1.660248e-07
2.265501e+00	1.398975e+00	1.657526e-07
2.265629e+00	1.398974e+00	1.658441e-07
2.265693e+00	1.398973e+00	1.660262e-07
2.265757e+00	1.398973e+00	1.663114e-07
2.265821e+00	1.398972e+00	1.666722e-07
2.265886e+00	1.398972e+00	1.671878e-07
2.265950e+00	1.398971e+00	1.678982e-07
2.266014e+00	1.398971e+00	1.688843e-07
2.266142e+00	1.398970e+00	1.714933e-07
2.266271e+00	1.398969e+00	1.744319e-07
2.266399e+00	1.398968e+00	1.770063e-07
2.266463e+00	1.398967e+00	1.780713e-07
2.266528e+00	1.398967e+00	1.789726e-07
2.266592e+00	1.398966e+00	1.797620e-07
2.266656e+00	1.398966e+00	1.803870e-07
2.266720e+00	1.398965e+00	1.808701e-07
2.266785e+00	1.398965e+00	1.811836e-07
2.266849e+00	1.398964e+00	1.813807e-07
2.266913e+00	1.398964e+00	1.814136e-07
2.266977e+00	1.398963e+00	1.813457e-07
2.267042e+00	1.398963e+00	1.811410e-07
2.267170e+00	1.398962e+00	1.804846e-07
2.267299e+00	1.398960e+00	1.796509e-07
2.267363e+00	1.398960e+00	1.791759e-07
2.267427e+00	1.398959e+00	1.786005e-07
2.267492e+00	1.398959e+00	1.779853e-07
2.267556e+00	1.398958e+00	1.772856e-07
2.267684e+00	1.398957e+00	1.758213e-07
2.267813e+00	1.398956e+00	1.742638e-07
2.267942e+00	1.398955e+00	1.726048e-07
2.268070e+00	1.398954e+00	1.708561e-07
2.268199e+00	1.398953e+00	1.689992e-07
2.268327e+00	1.398952e+00	1.670785e-07
2.268842e+00	1.398948e+00	1.592889e-07
2.269357e+00	1.398944e+00	1.518909e-07
2.269615e+00	1.398942e+00	1.483699e-07
2.269872e+00	1.398940e+00	1.449665e-07
2.270130e+00	1.398938e+00	1.417048e-07
2.270388e+00	1.398936e+00	1.386425e-07
2.270646e+00	1.398934e+00	1.357963e-07
2.270903e+00	1.398931e+00	1.330999e-07
2.271419e+00	1.398927e+00	1.280174e-07
2.271935e+00	1.398923e+00	1.232319e-07
2.272064e+00	1.398922e+00	1.221374e-07
2.272193e+00	1.398921e+00	1.211431e-07
2.272323e+00	1.398920e+00	1.202481e-07
2.272452e+00	1.398919e+00	1.194177e-07
2.272968e+00	1.398915e+00	1.163768e-07
2.273485e+00	1.398910e+00	1.134648e-07
2.273744e+00	1.398908e+00	1.120800e-07
2.274002e+00	1.398906e+00	1.107371e-07
2.274261e+00	1.398904e+00	1.094574e-07
2.274519e+00	1.398902e+00	1.082964e-07
2.274649e+00	1.398901e+00	1.077633e-07
2.274778e+00	1.398900e+00	1.073214e-07
2.274907e+00	1.398899e+00	1.070008e-07
2.275037e+00	1.398898e+00	1.069161e-07
2.275296e+00	1.398896e+00	1.070220e-07
2.275555e+00	1.398894e+00	1.073353e-07
2.275814e+00	1.398891e+00	1.077274e-07
2.276073e+00	1.398889e+00	1.082012e-07
2.276332e+00	1.398887e+00	1.087584e-07
2.276591e+00	1.398885e+00	1.094129e-07
2.276721e+00	1.398884e+00	1.097977e-07
2.276850e+00	1.398883e+00	1.103129e-07
2.276980e+00	1.398882e+00	1.109406e-07
2.277109e+00	1.398881e+00	1.116811e-07
2.277628e+00	1.398877e+00	1.149677e-07
2.278147e+00	1.398872e+00	1.184770e-07
2.278666e+00	1.398868e+00	1.221200e-07
2.278926e+00	1.398866e+00	1.240268e-07
2.279186e+00	1.398864e+00	1.261276e-07
2.279445e+00	1.398862e+00	1.285035e-07
2.279705e+00	1.398859e+00	1.313276e-07
2.279965e+00	1.398857e+00	1.345793e-07
2.280225e+00	1.398855e+00	1.383311e-07
2.280355e+00	1.398854e+00	1.404002e-07
2.280485e+00	1.398853e+00	1.430396e-07
2.280615e+00	1.398852e+00	1.461969e-07
2.280745e+00	1.398851e+00	1.497595e-07
2.280875e+00	1.398850e+00	1.536778e-07
2.281005e+00	1.398849e+00	1.580252e-07
2.281135e+00	1.398848e+00	1.628186e-07
2.281266e+00	1.398846e+00	1.681802e-07
2.281396e+00	1.398845e+00	1.740274e-07
2.281526e+00	1.398844e+00	1.804126e-07
2.281656e+00	1.398843e+00	1.872880e-07
2.281786e+00	1.398842e+00	1.946081e-07
2.281916e+00	1.398841e+00	2.027532e-07
2.282047e+00	1.398840e+00	2.113427e-07
2.282307e+00	1.398838e+00	2.291912e-07
2.282568e+00	1.398836e+00	2.477902e-07
2.282828e+00	1.398833e+00	2.670306e-07
2.283089e+00	1.398831e+00	2.870587e-07
2.283349e+00	1.398829e+00	3.077695e-07
2.283480e+00	1.398828e+00	3.184899e-07
2.283610e+00	1.398827e+00	3.295271e-07
2.283741e+00	1.398826e+00	3.407410e-07
2.283871e+00	1.398825e+00	3.525581e-07
2.284132e+00	1.398823e+00	3.782866e-07
2.284393e+00	1.398820e+00	4.062320e-07
2.284654e+00	1.398818e+00	4.365710e-07
2.284915e+00	1.398816e+00	4.693122e-07
2.285176e+00	1.398814e+00	5.042554e-07
2.285437e+00	1.398812e+00	5.408318e-07
2.285568e+00	1.398811e+00	5.589937e-07
2.285698e+00	1.398810e+00	5.764105e-07
2.285829e+00	1.398809e+00	5.928114e-07
2.285960e+00	1.398807e+00	6.077453e-07
2.286090e+00	1.398806e+00	6.212361e-07
2.286221e+00	1.398805e+00	6.320549e-07
2.286352e+00	1.398804e+00	6.408451e-07
2.286482e+00	1.398803e+00	6.476024e-07
2.286613e+00	1.398802e+00	6.524343e-07
2.286744e+00	1.398801e+00	6.554262e-07
2.286875e+00	1.398800e+00	6.572828e-07
